Team,Opp,Date,Result,H/A,Tm_PTS,Opp_PTS,MP,Tm_FG,Tm_FGA,Tm_FG%,Tm_2P,Tm_2PA,Tm_2P%,Tm_3P,Tm_3PA,Tm_3P%,Tm_FT,Tm_FTA,Tm_FT%,Opp_FG,Opp_FGA,Opp_FG%,Opp_2P,Opp_2PA,Opp_2P%,Opp_3P,Opp_3PA,Opp_3P%,Opp_FT,Opp_FTA,Opp_FT%,Tm_ORB,Tm_DRB,Tm_TRB,Opp_ORB,Opp_DRB,Opp_TRB,Tm_AST,Tm_STL,Tm_BLK,Tm_TOV,Tm_PF,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Tm_ORtg,Tm_DRtg,Tm_FTr,Tm_3PAr,Tm_TS%,Tm_eFG%,Tm_FT/FGA,Opp_ORtg,Opp_DRtg,Opp_FTr,Opp_3PAr,Opp_TS%,Opp_eFG%,Opp_FT/FGA,Tm_ORB%,Tm_DRB%,Tm_TRB%,Opp_ORB%,Opp_DRB%,Opp_TRB%,Tm_AST%,Tm_STL%,Tm_BLK%,Tm_TOV%,Opp_AST%,Opp_STL%,Opp_BLK%,Opp_TOV%,Tm_Rest,Opp_Rest,Tm_Pos,Tm_Pace,Opp_Pace
CHO,LAC,2025-01-31,L,H,104,112,240,42,96,0.438,35,66,0.53,7,30,0.233,13,15,0.867,44,81,0.543,33,53,0.623,11,28,0.393,13,20,0.65,13,29,42,9,36,45,18,11,3,9,16,26,7,4,18,18,107.6,115.9,0.156,0.313,0.507,0.474,0.135,115.9,107.6,0.247,0.346,0.624,0.611,0.16,26.5,76.3,51.7,23.7,73.5,51.7,42.9,11.4,5.7,8.1,59.1,7.2,6.1,16.7,2.0,2.0,96.652735,96.652735,96.652735
CHO,DEN,2025-02-01,L,H,104,107,240,41,95,0.432,32,69,0.464,9,26,0.346,13,17,0.765,41,88,0.466,34,51,0.667,7,37,0.189,18,20,0.9,13,38,51,8,35,43,31,5,6,12,13,29,9,9,11,16,105.9,109.0,0.179,0.274,0.507,0.479,0.137,109.0,105.9,0.227,0.42,0.553,0.506,0.205,27.1,82.6,45.7,17.4,72.9,45.7,75.6,5.1,11.8,10.5,70.7,9.2,13.0,10.2,1.0,1.0,98.19557999999999,98.19557999999999,98.19557999999999
CHO,WAS,2025-02-03,L,H,114,124,240,39,89,0.438,28,60,0.467,11,29,0.379,25,28,0.893,44,99,0.444,27,48,0.563,17,51,0.333,19,23,0.826,9,37,46,18,36,54,26,4,1,11,17,29,6,5,11,21,113.7,123.7,0.315,0.326,0.563,0.5,0.281,123.7,113.7,0.232,0.515,0.568,0.53,0.192,20.0,67.3,54.0,32.7,80.0,54.0,66.7,4.0,2.1,9.8,65.9,6.0,8.3,9.2,2.0,2.0,100.228025,100.228025,100.228025
CHO,MIL,2025-02-05,L,H,102,112,240,38,88,0.432,27,54,0.5,11,34,0.324,15,20,0.75,41,81,0.506,23,39,0.59,18,42,0.429,12,13,0.923,9,32,41,6,38,44,21,4,1,8,14,26,6,4,11,16,110.8,121.6,0.227,0.386,0.527,0.494,0.17,121.6,110.8,0.16,0.519,0.646,0.617,0.148,19.1,84.2,51.8,15.8,80.9,51.8,55.3,4.3,2.6,7.6,63.4,6.5,7.4,11.3,2.0,2.0,92.10955,92.10955,92.10955
CHO,SAS,2025-02-07,W,H,117,116,240,47,101,0.465,30,63,0.476,17,38,0.447,6,6,1.0,42,92,0.457,30,53,0.566,12,39,0.308,20,24,0.833,16,37,53,13,25,38,33,4,4,11,22,25,8,5,8,13,124.8,123.7,0.059,0.376,0.564,0.55,0.059,123.7,124.8,0.261,0.424,0.566,0.522,0.217,39.0,74.0,41.8,26.0,61.0,41.8,70.2,4.3,7.5,9.6,59.5,8.5,7.9,7.2,2.0,2.0,93.7779,93.7779,93.7779
CHO,DET,2025-02-09,L,A,102,112,240,34,78,0.436,19,46,0.413,15,32,0.469,19,23,0.826,44,90,0.489,33,53,0.623,11,37,0.297,13,16,0.813,9,28,37,14,32,46,25,8,1,14,18,31,11,1,11,21,112.2,123.2,0.295,0.41,0.579,0.532,0.244,123.2,112.2,0.178,0.411,0.577,0.55,0.144,22.0,66.7,55.4,33.3,78.0,55.4,73.5,8.8,1.9,13.7,70.5,12.1,2.2,10.2,2.0,2.0,90.92607000000001,90.92607000000001,90.92607000000001
CHO,BRK,2025-02-10,L,A,89,97,240,32,78,0.41,26,47,0.553,6,31,0.194,19,28,0.679,37,93,0.398,27,51,0.529,10,42,0.238,13,14,0.929,11,29,40,19,28,47,18,7,7,18,10,24,10,6,17,24,96.1,104.8,0.359,0.397,0.493,0.449,0.244,104.8,96.1,0.151,0.452,0.489,0.452,0.14,28.2,60.4,54.0,39.6,71.8,54.0,56.3,7.6,13.7,16.6,64.9,10.8,12.8,14.6,1.0,3.0,92.59582,92.59582,92.59582
CHO,ORL,2025-02-12,L,A,86,102,240,32,81,0.395,24,55,0.436,8,26,0.308,14,15,0.933,37,90,0.411,23,47,0.489,14,43,0.326,14,19,0.737,6,37,43,13,39,52,21,4,4,12,15,22,4,9,11,12,92.5,109.8,0.185,0.321,0.491,0.444,0.173,109.8,92.5,0.211,0.478,0.519,0.489,0.156,13.3,74.0,54.7,26.0,86.7,54.7,65.6,4.3,8.5,12.0,59.5,4.3,16.4,10.1,2.0,2.0,92.941105,92.941105,92.941105
CHO,LAL,2025-02-19,W,A,100,97,240,33,91,0.363,15,38,0.395,18,53,0.34,16,17,0.941,37,90,0.411,22,39,0.564,15,51,0.294,8,12,0.667,9,38,47,12,38,50,20,12,4,19,16,29,7,4,18,17,98.0,95.0,0.187,0.582,0.508,0.462,0.176,95.0,98.0,0.133,0.567,0.509,0.494,0.089,19.1,76.0,51.5,24.0,80.9,51.5,60.6,11.8,10.3,16.2,78.4,6.9,10.5,15.9,7.0,7.0,102.06807,102.06807,102.06807
CHO,DEN,2025-02-20,L,A,115,129,240,43,99,0.434,28,62,0.452,15,37,0.405,14,17,0.824,49,98,0.5,30,55,0.545,19,43,0.442,12,16,0.75,14,31,45,16,39,55,28,10,2,10,21,29,3,3,14,14,114.7,128.7,0.172,0.374,0.54,0.51,0.141,128.7,114.7,0.163,0.439,0.614,0.597,0.122,26.4,66.0,55.0,34.0,73.6,55.0,65.1,10.0,3.6,8.6,59.2,3.0,4.8,11.8,1.0,8.0,100.27746,100.27746,100.27746
CHO,POR,2025-02-22,L,A,88,141,240,34,98,0.347,29,66,0.439,5,32,0.156,15,21,0.714,51,87,0.586,31,44,0.705,20,43,0.465,19,27,0.704,12,25,37,11,46,57,19,12,7,17,21,37,11,7,19,22,82.1,131.6,0.214,0.327,0.41,0.372,0.153,131.6,82.1,0.31,0.494,0.713,0.701,0.218,20.7,69.4,60.6,30.6,79.3,60.6,55.9,11.2,15.9,13.7,72.5,10.3,10.6,16.1,2.0,2.0,107.11876000000001,107.11876000000001,107.11876000000001
CHO,SAC,2025-02-24,L,A,88,130,240,30,85,0.353,20,45,0.444,10,40,0.25,18,24,0.75,47,87,0.54,27,49,0.551,20,38,0.526,16,18,0.889,15,22,37,11,38,49,24,14,4,19,16,30,12,4,18,18,90.3,133.4,0.282,0.471,0.46,0.412,0.212,133.4,90.3,0.207,0.437,0.685,0.655,0.184,28.3,66.7,57.0,33.3,71.7,57.0,80.0,14.4,8.2,16.6,63.8,12.3,8.9,15.9,2.0,3.0,97.44652500000001,97.44652500000001,97.44652500000001
CHO,GSW,2025-02-25,L,A,92,128,240,33,89,0.371,22,49,0.449,11,40,0.275,15,18,0.833,49,100,0.49,34,58,0.586,15,42,0.357,15,18,0.833,18,32,50,16,35,51,18,7,8,25,15,40,16,5,12,20,91.2,126.8,0.202,0.449,0.475,0.433,0.169,126.8,91.2,0.18,0.42,0.593,0.565,0.15,34.0,66.7,50.5,33.3,66.0,50.5,54.5,6.9,13.8,20.5,81.6,15.9,10.2,10.0,1.0,2.0,100.927695,100.927695,100.927695
CHO,DAL,2025-02-27,L,A,96,103,240,40,98,0.408,33,71,0.465,7,27,0.259,9,13,0.692,40,97,0.412,29,61,0.475,11,36,0.306,12,16,0.75,14,42,56,10,38,48,25,3,2,15,16,23,12,7,9,11,95.0,101.9,0.133,0.276,0.463,0.444,0.092,101.9,95.0,0.165,0.371,0.495,0.469,0.124,26.9,80.8,46.2,19.2,73.1,46.2,62.5,3.0,3.3,12.6,57.5,11.9,9.9,8.0,2.0,2.0,101.09789,101.09789,101.09789
CHO,WAS,2025-03-01,L,H,100,113,240,41,93,0.441,27,51,0.529,14,42,0.333,4,6,0.667,40,88,0.455,23,38,0.605,17,50,0.34,16,17,0.941,11,33,44,12,36,48,28,9,5,17,14,33,13,7,15,10,102.3,115.6,0.065,0.452,0.523,0.516,0.043,115.6,102.3,0.193,0.568,0.592,0.551,0.182,23.4,73.3,52.2,26.7,76.6,52.2,68.3,9.2,13.2,15.1,82.5,13.3,13.7,13.6,2.0,3.0,97.73356,97.73356,97.73356
CHO,GSW,2025-03-03,L,H,101,119,240,34,86,0.395,23,46,0.5,11,40,0.275,22,33,0.667,40,95,0.421,22,45,0.489,18,50,0.36,21,24,0.875,8,39,47,12,42,54,20,3,6,17,19,33,10,4,9,23,97.6,114.9,0.384,0.465,0.502,0.459,0.256,114.9,97.6,0.253,0.526,0.564,0.516,0.221,16.0,76.5,53.5,23.5,84.0,53.5,58.8,2.9,13.3,14.5,82.5,9.7,8.7,7.9,2.0,2.0,103.533925,103.533925,103.533925
CHO,MIN,2025-03-05,L,H,110,125,240,42,95,0.442,30,53,0.566,12,42,0.286,14,18,0.778,44,90,0.489,23,41,0.561,21,49,0.429,16,22,0.727,20,37,57,10,33,43,26,3,2,15,18,27,9,3,6,17,115.7,131.5,0.189,0.442,0.534,0.505,0.147,131.5,115.7,0.244,0.544,0.627,0.606,0.178,37.7,78.7,43.0,21.3,62.3,43.0,61.9,3.2,4.9,12.7,61.4,9.5,5.7,5.7,2.0,1.0,95.06823499999999,95.06823499999999,95.06823499999999
CHO,CLE,2025-03-07,L,H,117,118,240,44,92,0.478,31,55,0.564,13,37,0.351,16,21,0.762,32,76,0.421,21,42,0.5,11,34,0.324,43,51,0.843,10,33,43,9,36,45,29,7,3,12,33,16,7,4,14,19,116.1,117.1,0.228,0.402,0.578,0.549,0.174,117.1,116.1,0.671,0.447,0.599,0.493,0.566,21.7,78.6,51.1,21.4,78.3,51.1,65.9,6.9,7.1,10.6,50.0,6.9,7.3,12.5,2.0,2.0,100.78988000000001,100.78988000000001,100.78988000000001
CHO,BRK,2025-03-08,W,H,105,102,240,40,98,0.408,29,64,0.453,11,34,0.324,14,16,0.875,38,82,0.463,24,32,0.75,14,50,0.28,12,15,0.8,22,28,50,8,29,37,25,4,2,10,13,20,6,10,13,19,117.9,114.5,0.163,0.347,0.5,0.464,0.143,114.5,117.9,0.183,0.61,0.576,0.549,0.146,43.1,77.8,42.5,22.2,56.9,42.5,62.5,4.5,6.3,8.7,52.6,6.7,15.6,12.8,1.0,2.0,89.10019,89.10019,89.10019
CHO,MIA,2025-03-10,W,A,105,102,240,36,86,0.419,25,42,0.595,11,44,0.25,22,23,0.957,39,85,0.459,29,54,0.537,10,31,0.323,14,20,0.7,9,27,36,11,35,46,26,10,6,10,16,24,7,3,16,15,111.1,107.9,0.267,0.512,0.546,0.483,0.256,107.9,111.1,0.235,0.365,0.544,0.518,0.165,20.5,71.1,56.1,28.9,79.5,56.1,72.2,10.6,11.1,9.4,61.5,7.4,7.1,14.6,2.0,2.0,94.50396,94.50396,94.50396
CHO,ATL,2025-03-12,L,A,110,123,240,40,88,0.455,26,53,0.491,14,35,0.4,16,18,0.889,37,88,0.42,23,52,0.442,14,36,0.389,35,39,0.897,10,37,47,13,30,43,29,9,9,21,26,26,13,6,14,16,106.4,119.0,0.205,0.398,0.573,0.534,0.182,119.0,106.4,0.443,0.409,0.585,0.5,0.398,25.0,74.0,47.8,26.0,75.0,47.8,72.5,8.7,17.3,18.0,70.3,12.6,11.3,11.7,2.0,2.0,103.38589999999999,103.38589999999999,103.38589999999999
CHO,SAS,2025-03-14,W,A,145,134,240,51,85,0.6,25,39,0.641,26,46,0.565,17,19,0.895,48,95,0.505,27,49,0.551,21,46,0.457,17,22,0.773,8,26,34,17,19,36,42,7,2,20,17,27,14,5,14,17,145.2,134.2,0.224,0.541,0.777,0.753,0.2,134.2,145.2,0.232,0.484,0.64,0.616,0.179,29.6,60.5,51.4,39.5,70.4,51.4,82.4,7.0,4.1,17.6,56.3,14.0,12.8,11.8,2.0,2.0,99.88348500000001,99.88348500000001,99.88348500000001
CHO,LAC,2025-03-16,L,A,88,123,240,37,94,0.394,31,61,0.508,6,33,0.182,8,9,0.889,45,93,0.484,32,67,0.478,13,26,0.5,20,23,0.87,11,33,44,17,41,58,27,5,5,11,18,30,10,5,11,12,91.9,128.5,0.096,0.351,0.449,0.426,0.085,128.5,91.9,0.247,0.28,0.596,0.554,0.215,21.2,66.0,56.9,34.0,78.8,56.9,73.0,5.2,7.5,10.1,66.7,10.4,8.2,9.6,2.0,2.0,95.70385999999999,95.70385999999999,95.70385999999999
CHO,ATL,2025-03-18,L,H,102,134,240,38,84,0.452,28,54,0.519,10,30,0.333,16,21,0.762,50,93,0.538,28,48,0.583,22,45,0.489,12,15,0.8,10,29,39,11,35,46,25,7,8,17,16,27,12,8,11,17,104.2,136.9,0.25,0.357,0.547,0.512,0.19,136.9,104.2,0.161,0.484,0.673,0.656,0.129,22.2,72.5,54.1,27.5,77.8,54.1,65.8,7.1,16.7,15.4,54.0,12.3,14.8,9.9,2.0,2.0,97.910205,97.910205,97.910205
CHO,NYK,2025-03-20,W,H,115,98,240,43,88,0.489,28,56,0.5,15,32,0.469,14,17,0.824,36,90,0.4,26,51,0.51,10,39,0.256,16,20,0.8,11,41,52,9,29,38,25,1,3,12,20,26,9,2,7,18,122.2,104.2,0.193,0.364,0.602,0.574,0.159,104.2,122.2,0.222,0.433,0.496,0.456,0.178,27.5,82.0,42.2,18.0,72.5,42.2,58.1,1.1,5.9,11.2,72.2,9.6,3.6,6.6,2.0,1.0,94.07917499999999,94.07917499999999,94.07917499999999
CHO,OKC,2025-03-21,L,A,106,141,240,37,80,0.463,18,39,0.462,19,41,0.463,13,13,1.0,54,94,0.574,33,55,0.6,21,39,0.538,12,17,0.706,6,23,29,10,33,43,29,6,4,16,13,29,10,7,9,13,111.0,147.7,0.163,0.513,0.618,0.581,0.163,147.7,111.0,0.181,0.415,0.695,0.686,0.128,15.4,69.7,59.7,30.3,84.6,59.7,78.4,6.3,7.3,15.7,53.7,10.5,17.9,8.1,1.0,2.0,95.47303,95.47303,95.47303
CHO,MIA,2025-03-23,L,A,105,122,240,41,87,0.471,30,54,0.556,11,33,0.333,12,13,0.923,47,82,0.573,35,53,0.66,12,29,0.414,16,20,0.8,12,28,40,7,25,32,24,5,4,20,15,27,10,4,12,13,110.1,127.9,0.149,0.379,0.566,0.534,0.138,127.9,110.1,0.244,0.354,0.672,0.646,0.195,32.4,80.0,44.4,20.0,67.6,44.4,58.5,5.2,7.5,17.7,57.4,10.5,7.4,11.7,2.0,2.0,95.38136,95.38136,95.38136
CHO,ORL,2025-03-25,L,H,104,111,240,37,88,0.42,23,54,0.426,14,34,0.412,16,21,0.762,41,90,0.456,28,48,0.583,13,42,0.31,16,19,0.842,8,30,38,13,37,50,26,4,3,11,22,22,5,4,11,21,109.2,116.6,0.239,0.386,0.535,0.5,0.182,116.6,109.2,0.211,0.467,0.564,0.528,0.178,17.8,69.8,56.8,30.2,82.2,56.8,70.3,4.2,6.3,10.2,53.7,5.3,7.4,10.1,2.0,1.0,95.22634,95.22634,95.22634
CHO,TOR,2025-03-28,L,A,97,108,240,39,96,0.406,30,65,0.462,9,31,0.29,10,15,0.667,42,95,0.442,28,51,0.549,14,44,0.318,10,15,0.667,13,43,56,11,34,45,29,5,5,18,12,28,9,5,6,15,97.7,108.8,0.156,0.323,0.473,0.453,0.104,108.8,97.7,0.158,0.463,0.531,0.516,0.105,27.7,79.6,44.6,20.4,72.3,44.6,74.4,5.0,9.8,14.9,66.7,9.1,7.7,5.6,3.0,2.0,99.268465,99.268465,99.268465
CHO,NOP,2025-03-30,L,A,94,98,240,32,91,0.352,24,58,0.414,8,33,0.242,22,25,0.88,38,92,0.413,29,61,0.475,9,31,0.29,13,17,0.765,12,38,50,14,43,57,20,15,6,15,17,24,9,8,17,17,92.9,96.8,0.275,0.363,0.461,0.396,0.242,96.8,92.9,0.185,0.337,0.493,0.462,0.141,21.8,73.1,53.3,26.9,78.2,53.3,62.5,14.8,9.8,12.8,63.2,8.9,13.8,14.6,2.0,2.0,101.24742,101.24742,101.24742
CHO,UTA,2025-03-31,W,H,110,106,240,43,80,0.538,28,42,0.667,15,38,0.395,9,14,0.643,39,96,0.406,25,44,0.568,14,52,0.269,14,15,0.933,10,37,47,14,27,41,33,3,5,18,14,25,13,2,10,15,116.9,112.7,0.175,0.475,0.638,0.631,0.113,112.7,116.9,0.156,0.542,0.517,0.479,0.146,27.0,72.5,46.6,27.5,73.0,46.6,76.7,3.2,11.4,17.3,64.1,13.8,4.8,8.9,1.0,3.0,94.06922499999999,94.06922499999999,94.06922499999999
CHO,IND,2025-04-02,L,A,105,119,240,41,78,0.526,31,54,0.574,10,24,0.417,13,18,0.722,47,95,0.495,29,51,0.569,18,44,0.409,7,10,0.7,9,35,44,11,27,38,20,3,2,18,15,29,10,6,6,16,112.9,127.9,0.231,0.308,0.611,0.59,0.167,127.9,112.9,0.105,0.463,0.599,0.589,0.074,25.0,76.1,46.3,23.9,75.0,46.3,48.8,3.2,3.9,17.3,61.7,10.8,11.1,5.7,2.0,2.0,93.01373000000001,93.01373000000001,93.01373000000001
