Team,Opp,Date,Result,H/A,Tm_PTS,Opp_PTS,MP,Tm_FG,Tm_FGA,Tm_FG%,Tm_2P,Tm_2PA,Tm_2P%,Tm_3P,Tm_3PA,Tm_3P%,Tm_FT,Tm_FTA,Tm_FT%,Opp_FG,Opp_FGA,Opp_FG%,Opp_2P,Opp_2PA,Opp_2P%,Opp_3P,Opp_3PA,Opp_3P%,Opp_FT,Opp_FTA,Opp_FT%,Tm_ORB,Tm_DRB,Tm_TRB,Opp_ORB,Opp_DRB,Opp_TRB,Tm_AST,Tm_STL,Tm_BLK,Tm_TOV,Tm_PF,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Tm_ORtg,Tm_DRtg,Tm_FTr,Tm_3PAr,Tm_TS%,Tm_eFG%,Tm_FT/FGA,Opp_ORtg,Opp_DRtg,Opp_FTr,Opp_3PAr,Opp_TS%,Opp_eFG%,Opp_FT/FGA,Tm_ORB%,Tm_DRB%,Tm_TRB%,Opp_ORB%,Opp_DRB%,Opp_TRB%,Tm_AST%,Tm_STL%,Tm_BLK%,Tm_TOV%,Opp_AST%,Opp_STL%,Opp_BLK%,Opp_TOV%,Tm_Rest,Opp_Rest,Tm_Pos,Tm_Pace,Opp_Pace
DAL,POR,2024-12-01,W,A,137,131,240,48,87,0.552,30,51,0.588,18,36,0.5,23,29,0.793,49,84,0.583,31,53,0.585,18,31,0.581,15,18,0.833,8,25,33,10,29,39,33,13,0,13,15,29,7,0,21,25,134.3,128.4,0.333,0.414,0.687,0.655,0.264,128.4,134.3,0.214,0.369,0.713,0.69,0.179,21.6,71.4,54.2,28.6,78.4,54.2,68.8,12.7,0.0,11.5,59.2,6.9,0.0,18.6,1.0,2.0,102.03781,102.03781,102.03781
DAL,MEM,2024-12-03,W,H,121,116,240,39,81,0.481,26,49,0.531,13,32,0.406,30,44,0.682,45,97,0.464,32,57,0.561,13,40,0.325,13,14,0.929,14,35,49,13,26,39,24,8,8,25,23,27,15,3,19,29,112.9,108.2,0.543,0.395,0.603,0.562,0.37,108.2,112.9,0.144,0.412,0.562,0.531,0.134,35.0,72.9,44.3,27.1,65.0,44.3,61.5,7.5,14.0,19.9,60.0,14.0,6.1,15.6,2.0,2.0,107.19628,107.19628,107.19628
DAL,WAS,2024-12-05,W,A,137,101,240,48,89,0.539,28,51,0.549,20,38,0.526,21,27,0.778,39,99,0.394,26,59,0.441,13,40,0.325,10,15,0.667,13,45,58,12,27,39,27,8,12,16,16,25,10,3,12,19,133.6,98.5,0.303,0.427,0.679,0.652,0.236,98.5,133.6,0.152,0.404,0.478,0.46,0.101,32.5,78.9,40.2,21.1,67.5,40.2,56.3,7.8,20.3,13.7,64.1,9.8,5.9,10.2,2.0,2.0,102.498025,102.498025,102.498025
DAL,TOR,2024-12-07,W,A,125,118,240,38,81,0.469,21,36,0.583,17,45,0.378,32,37,0.865,43,93,0.462,28,54,0.519,15,39,0.385,17,18,0.944,14,38,52,8,31,39,21,10,8,18,16,37,13,3,13,22,122.9,116.0,0.457,0.556,0.642,0.574,0.395,116.0,122.9,0.194,0.419,0.585,0.543,0.183,31.1,82.6,42.9,17.4,68.9,42.9,55.3,9.8,14.8,15.6,86.0,12.8,8.3,11.4,2.0,2.0,101.690945,101.690945,101.690945
DAL,OKC,2024-12-10,L,A,104,118,240,38,80,0.475,23,44,0.523,15,36,0.417,13,19,0.684,46,101,0.455,26,51,0.51,20,50,0.4,6,7,0.857,7,37,44,17,35,52,25,10,2,19,12,29,14,5,14,17,104.8,119.0,0.238,0.45,0.589,0.569,0.163,119.0,104.8,0.069,0.495,0.567,0.554,0.059,16.7,68.5,54.2,31.5,83.3,54.2,65.8,10.1,3.9,17.7,63.0,14.1,11.4,11.9,3.0,3.0,99.17863499999999,99.17863499999999,99.17863499999999
DAL,GSW,2024-12-15,W,A,143,133,240,52,87,0.598,31,46,0.674,21,41,0.512,18,25,0.72,49,103,0.476,22,49,0.449,27,54,0.5,8,11,0.727,10,37,47,15,22,37,36,8,5,16,12,39,8,2,10,17,141.6,131.7,0.287,0.471,0.73,0.718,0.207,131.7,141.6,0.107,0.524,0.617,0.607,0.078,31.3,71.2,44.0,28.8,68.8,44.0,69.2,7.9,10.2,14.0,79.6,7.9,4.3,8.5,5.0,4.0,101.018755,101.018755,101.018755
DAL,LAC,2024-12-19,L,H,95,118,240,34,86,0.395,27,56,0.482,7,30,0.233,20,28,0.714,44,85,0.518,30,52,0.577,14,33,0.424,16,17,0.941,8,32,40,8,39,47,21,9,5,13,13,30,9,3,15,20,95.6,118.7,0.326,0.349,0.483,0.436,0.233,118.7,95.6,0.2,0.388,0.638,0.6,0.188,17.0,80.0,54.0,20.0,83.0,54.0,61.8,9.1,9.6,11.7,68.2,9.1,5.4,14.0,4.0,3.0,99.3836,99.3836,99.3836
DAL,LAC,2024-12-21,W,H,113,97,240,40,88,0.455,26,53,0.491,14,35,0.4,19,22,0.864,34,81,0.42,24,44,0.545,10,37,0.27,19,22,0.864,11,32,43,8,32,40,25,12,5,13,18,18,8,7,17,14,116.9,100.3,0.25,0.398,0.578,0.534,0.216,100.3,116.9,0.272,0.457,0.535,0.481,0.235,25.6,80.0,48.2,20.0,74.4,48.2,62.5,12.4,11.4,11.7,52.9,8.3,13.2,15.8,2.0,2.0,96.69691999999999,96.69691999999999,96.69691999999999
DAL,POR,2024-12-23,W,H,132,108,240,48,90,0.533,36,54,0.667,12,36,0.333,24,34,0.706,43,93,0.462,35,64,0.547,8,29,0.276,14,19,0.737,13,28,41,16,32,48,27,10,4,11,21,23,6,1,19,25,130.8,107.1,0.378,0.4,0.629,0.6,0.267,107.1,130.8,0.204,0.312,0.533,0.505,0.151,28.9,63.6,53.9,36.4,71.1,53.9,56.3,9.9,6.3,9.5,53.5,5.9,1.9,15.8,2.0,2.0,100.86917,100.86917,100.86917
DAL,MIN,2024-12-25,L,H,99,105,240,36,87,0.414,20,44,0.455,16,43,0.372,11,11,1.0,40,86,0.465,26,54,0.481,14,32,0.438,11,13,0.846,11,32,43,8,38,46,15,6,8,13,13,23,8,5,10,14,107.9,114.4,0.126,0.494,0.539,0.506,0.126,114.4,107.9,0.151,0.372,0.572,0.547,0.128,22.4,80.0,51.7,20.0,77.6,51.7,41.7,6.5,14.8,12.4,57.5,8.7,11.4,9.8,2.0,2.0,91.76616,91.76616,91.76616
